60877080|COO|DI|VNS|2022-12-04 00:00:00|289.31
60877080|COO|DI|VNS|2022-12-05 00:00:00|293.52
60877080|COO|DI|VNS|2022-12-06 00:00:00|377.24
60877080|COO|DI|VNS|2022-12-07 00:00:00|392.34
60877080|COO|DI|VNS|2022-12-08 00:00:00|352.46
60877080|COO|DI|VNS|2022-12-09 00:00:00|320.04
60877080|COO|DI|VNS|2022-12-10 00:00:00|292.63
60877080|COO|DI|VNS|2022-12-11 00:00:00|298.01
60877080|COO|DI|VNS|2022-12-12 00:00:00|395.07
60877080|COO|DI|VNS|2022-12-13 00:00:00|486.99
60877080|COO|DI|VNS|2022-12-14 00:00:00|619.93
60877080|COO|DI|VNS|2022-12-15 00:00:00|603.57
60877080|COO|DI|VNS|2022-12-16 00:00:00|541.47
60877080|COO|DI|VNS|2022-12-17 00:00:00|517.69
60877080|COO|DI|VNS|2022-12-18 00:00:00|500.97
60877080|COO|DI|VNS|2022-12-19 00:00:00|514.92
60877080|COO|DI|VNS|2022-12-20 00:00:00|620.57
60877080|COO|DI|VNS|2022-12-21 00:00:00|830.23
60877080|COO|DI|VNS|2022-12-22 00:00:00|857.68
60877080|COO|DI|VNS|2022-12-23 00:00:00|733.84
60877080|COO|DI|VNS|2022-12-24 00:00:00|591.36
60877080|COO|DI|VNS|2022-12-25 00:00:00|473.68
60877080|COO|DI|VNS|2022-12-26 00:00:00|529.74
60877080|COO|DI|VNS|2022-12-27 00:00:00|562.17
60877080|COO|DI|VNS|2022-12-28 00:00:00|559.45
60877080|COO|DI|VNS|2022-12-29 00:00:00|653.82
60877080|COO|DI|VNS|2022-12-30 00:00:00|721.83
60877080|COO|DI|VNS|2022-12-31 00:00:00|848.46
60877080|COO|DI|VNS|2023-01-01 00:00:00|898.75
60877080|COO|DI|VNS|2023-01-02 00:00:00|878.71
60877080|COO|DI|VNS|2023-01-03 00:00:00|837.71
60877080|COO|DI|VNS|2023-01-04 00:00:00|798.23
60877080|COO|DI|VNS|2023-01-05 00:00:00|969.94
60877080|COO|DI|VNS|2023-01-06 00:00:00|1219.86
60877080|COO|DI|VNS|2023-01-07 00:00:00|1537.02
60877080|COO|DI|VNS|2023-01-08 00:00:00|2108.46
60877080|COO|DI|VNS|2023-01-09 00:00:00|2380.41
60877080|COO|DI|VNS|2023-01-10 00:00:00|2164.7
60877080|COO|DI|VNS|2023-01-11 00:00:00|1830.66
60877080|COO|DI|VNS|2023-01-12 00:00:00|1574.39
60877080|COO|DI|VNS|2023-01-13 00:00:00|1437.01
60877080|COO|DI|VNS|2023-01-14 00:00:00|1368.35
60877080|COO|DI|VNS|2023-01-15 00:00:00|1198.12
60877080|COO|DI|VNS|2023-01-16 00:00:00|1027.48
60877080|COO|DI|VNS|2023-01-17 00:00:00|1020.87
60877080|COO|DI|VNS|2023-01-18 00:00:00|-
