61998080|COO|DI|VVV|2019-12-27 00:00:00|000331.02
61998080|COO|DI|VVV|2019-12-28 00:00:00|000368.35
61998080|COO|DI|VVV|2019-12-29 00:00:00|000405.14
61998080|COO|DI|VVV|2019-12-30 00:00:00|000447.01
61998080|COO|DI|VVV|2019-12-31 00:00:00|000495.80
61998080|COO|DI|VVV|2020-01-01 00:00:00|000561.79
61998080|COO|DI|VVV|2020-01-02 00:00:00|000625.24
61998080|COO|DI|VVV|2020-01-03 00:00:00|000701.50
61998080|COO|DI|VVV|2020-01-04 00:00:00|000765.94
61998080|COO|DI|VVV|2020-01-05 00:00:00|000827.41
61998080|COO|DI|VVV|2020-01-06 00:00:00|000872.23
61998080|COO|DI|VVV|2020-01-07 00:00:00|000888.42
61998080|COO|DI|VVV|2020-01-08 00:00:00|000877.40
