61998080|COO|DI|VVV|2019-12-27 00:00:00|000894.81
61998080|COO|DI|VVV|2019-12-28 00:00:00|000879.31
61998080|COO|DI|VVV|2019-12-29 00:00:00|000862.66
61998080|COO|DI|VVV|2019-12-30 00:00:00|000851.58
61998080|COO|DI|VVV|2019-12-31 00:00:00|000839.91
61998080|COO|DI|VVV|2020-01-01 00:00:00|000822.37
61998080|COO|DI|VVV|2020-01-02 00:00:00|000810.65
61998080|COO|DI|VVV|2020-01-03 00:00:00|000814.07
61998080|COO|DI|VVV|2020-01-04 00:00:00|000825.11
61998080|COO|DI|VVV|2020-01-05 00:00:00|000835.86
61998080|COO|DI|VVV|2020-01-06 00:00:00|000855.12
61998080|COO|DI|VVV|2020-01-07 00:00:00|000884.42
61998080|COO|DI|VVV|2020-01-08 00:00:00|000923.89
