61998080|COO|DI|VVV|2019-12-27 00:00:00|017631.96
61998080|COO|DI|VVV|2019-12-28 00:00:00|017509.35
61998080|COO|DI|VVV|2019-12-29 00:00:00|017309.33
61998080|COO|DI|VVV|2019-12-30 00:00:00|017042.05
61998080|COO|DI|VVV|2019-12-31 00:00:00|017210.19
61998080|COO|DI|VVV|2020-01-01 00:00:00|017583.83
61998080|COO|DI|VVV|2020-01-02 00:00:00|018151.43
61998080|COO|DI|VVV|2020-01-03 00:00:00|018865.50
61998080|COO|DI|VVV|2020-01-04 00:00:00|019706.28
61998080|COO|DI|VVV|2020-01-05 00:00:00|020293.85
61998080|COO|DI|VVV|2020-01-06 00:00:00|020784.08
61998080|COO|DI|VVV|2020-01-07 00:00:00|021173.43
61998080|COO|DI|VVV|2020-01-08 00:00:00|021499.60
