61998080|COO|DI|VVV|2019-12-27 00:00:00|000860.73
61998080|COO|DI|VVV|2019-12-28 00:00:00|000867.01
61998080|COO|DI|VVV|2019-12-29 00:00:00|000862.52
61998080|COO|DI|VVV|2019-12-30 00:00:00|000865.55
61998080|COO|DI|VVV|2019-12-31 00:00:00|000821.58
61998080|COO|DI|VVV|2020-01-01 00:00:00|000810.71
61998080|COO|DI|VVV|2020-01-02 00:00:00|000776.89
61998080|COO|DI|VVV|2020-01-03 00:00:00|000783.09
61998080|COO|DI|VVV|2020-01-04 00:00:00|000826.13
61998080|COO|DI|VVV|2020-01-05 00:00:00|000821.22
61998080|COO|DI|VVV|2020-01-06 00:00:00|000833.46
61998080|COO|DI|VVV|2020-01-07 00:00:00|000853.87
61998080|COO|DI|VVV|2020-01-08 00:00:00|000855.56
