61998080|COO|DI|VVV|2019-12-27 00:00:00|001648.79
61998080|COO|DI|VVV|2019-12-28 00:00:00|001691.51
61998080|COO|DI|VVV|2019-12-29 00:00:00|001740.94
61998080|COO|DI|VVV|2019-12-30 00:00:00|001849.99
61998080|COO|DI|VVV|2019-12-31 00:00:00|001893.11
61998080|COO|DI|VVV|2020-01-01 00:00:00|001887.75
61998080|COO|DI|VVV|2020-01-02 00:00:00|001902.15
61998080|COO|DI|VVV|2020-01-03 00:00:00|001916.11
61998080|COO|DI|VVV|2020-01-04 00:00:00|001829.19
61998080|COO|DI|VVV|2020-01-05 00:00:00|001794.21
61998080|COO|DI|VVV|2020-01-06 00:00:00|001812.66
61998080|COO|DI|VVV|2020-01-07 00:00:00|001817.53
61998080|COO|DI|VVV|2020-01-08 00:00:00|001840.22
