61998080|COO|DI|VVV|2019-12-27 00:00:00|000875.67
61998080|COO|DI|VVV|2019-12-28 00:00:00|000900.04
61998080|COO|DI|VVV|2019-12-29 00:00:00|000972.70
61998080|COO|DI|VVV|2019-12-30 00:00:00|001132.63
61998080|COO|DI|VVV|2019-12-31 00:00:00|001278.25
61998080|COO|DI|VVV|2020-01-01 00:00:00|001428.03
61998080|COO|DI|VVV|2020-01-02 00:00:00|001587.93
61998080|COO|DI|VVV|2020-01-03 00:00:00|001723.22
61998080|COO|DI|VVV|2020-01-04 00:00:00|001793.79
61998080|COO|DI|VVV|2020-01-05 00:00:00|001846.07
61998080|COO|DI|VVV|2020-01-06 00:00:00|001912.65
61998080|COO|DI|VVV|2020-01-07 00:00:00|002012.03
61998080|COO|DI|VVV|2020-01-08 00:00:00|002142.20
