61998080|COO|DI|VVV|2019-12-27 00:00:00|000241.09
61998080|COO|DI|VVV|2019-12-28 00:00:00|000238.75
61998080|COO|DI|VVV|2019-12-29 00:00:00|000226.32
61998080|COO|DI|VVV|2019-12-30 00:00:00|000212.68
61998080|COO|DI|VVV|2019-12-31 00:00:00|000240.07
61998080|COO|DI|VVV|2020-01-01 00:00:00|000258.22
61998080|COO|DI|VVV|2020-01-02 00:00:00|000255.86
61998080|COO|DI|VVV|2020-01-03 00:00:00|000302.20
61998080|COO|DI|VVV|2020-01-04 00:00:00|000361.77
61998080|COO|DI|VVV|2020-01-05 00:00:00|000407.95
61998080|COO|DI|VVV|2020-01-06 00:00:00|000578.65
61998080|COO|DI|VVV|2020-01-07 00:00:00|001039.85
61998080|COO|DI|VVV|2020-01-08 00:00:00|001333.80
