61998080|COO|DI|VVV|2019-12-27 00:00:00|000444.00
61998080|COO|DI|VVV|2019-12-28 00:00:00|000449.00
61998080|COO|DI|VVV|2019-12-29 00:00:00|000471.00
61998080|COO|DI|VVV|2019-12-30 00:00:00|000511.00
61998080|COO|DI|VVV|2019-12-31 00:00:00|000530.00
61998080|COO|DI|VVV|2020-01-01 00:00:00|000569.00
61998080|COO|DI|VVV|2020-01-02 00:00:00|000868.00
61998080|COO|DI|VVV|2020-01-03 00:00:00|000875.00
61998080|COO|DI|VVV|2020-01-04 00:00:00|000778.00
61998080|COO|DI|VVV|2020-01-05 00:00:00|000653.00
61998080|COO|DI|VVV|2020-01-06 00:00:00|000595.00
61998080|COO|DI|VVV|2020-01-07 00:00:00|000615.00
61998080|COO|DI|VVV|2020-01-08 00:00:00|000624.00
