61998080|COO|DI|VVV|2019-12-27 00:00:00|000487.17
61998080|COO|DI|VVV|2019-12-28 00:00:00|000503.19
61998080|COO|DI|VVV|2019-12-29 00:00:00|000480.14
61998080|COO|DI|VVV|2019-12-30 00:00:00|000442.12
61998080|COO|DI|VVV|2019-12-31 00:00:00|000370.15
61998080|COO|DI|VVV|2020-01-01 00:00:00|000350.17
61998080|COO|DI|VVV|2020-01-02 00:00:00|000434.21
61998080|COO|DI|VVV|2020-01-03 00:00:00|000480.21
61998080|COO|DI|VVV|2020-01-04 00:00:00|000539.22
61998080|COO|DI|VVV|2020-01-05 00:00:00|000621.23
61998080|COO|DI|VVV|2020-01-06 00:00:00|000680.21
61998080|COO|DI|VVV|2020-01-07 00:00:00|000727.18
61998080|COO|DI|VVV|2020-01-08 00:00:00|000742.20
