61998080|COO|DI|VVV|2019-12-27 00:00:00|001923.09
61998080|COO|DI|VVV|2019-12-28 00:00:00|001928.25
61998080|COO|DI|VVV|2019-12-29 00:00:00|001959.32
61998080|COO|DI|VVV|2019-12-30 00:00:00|002000.92
61998080|COO|DI|VVV|2019-12-31 00:00:00|002063.70
61998080|COO|DI|VVV|2020-01-01 00:00:00|002164.01
61998080|COO|DI|VVV|2020-01-02 00:00:00|002270.76
61998080|COO|DI|VVV|2020-01-03 00:00:00|002351.59
61998080|COO|DI|VVV|2020-01-04 00:00:00|002416.73
61998080|COO|DI|VVV|2020-01-05 00:00:00|002487.75
61998080|COO|DI|VVV|2020-01-06 00:00:00|002531.69
61998080|COO|DI|VVV|2020-01-07 00:00:00|002575.81
61998080|COO|DI|VVV|2020-01-08 00:00:00|002625.65
