61998080|COO|DI|VVV|2019-12-27 00:00:00|000116.85
61998080|COO|DI|VVV|2019-12-28 00:00:00|000118.68
61998080|COO|DI|VVV|2019-12-29 00:00:00|000120.50
61998080|COO|DI|VVV|2019-12-30 00:00:00|000123.95
61998080|COO|DI|VVV|2019-12-31 00:00:00|000127.69
61998080|COO|DI|VVV|2020-01-01 00:00:00|000137.22
61998080|COO|DI|VVV|2020-01-02 00:00:00|000156.34
61998080|COO|DI|VVV|2020-01-03 00:00:00|000181.86
61998080|COO|DI|VVV|2020-01-04 00:00:00|000204.84
61998080|COO|DI|VVV|2020-01-05 00:00:00|000219.94
61998080|COO|DI|VVV|2020-01-06 00:00:00|000231.53
61998080|COO|DI|VVV|2020-01-07 00:00:00|000241.89
61998080|COO|DI|VVV|2020-01-08 00:00:00|000247.71
