61998080|COO|DI|VVV|2019-12-27 00:00:00|000534.32
61998080|COO|DI|VVV|2019-12-28 00:00:00|000529.11
61998080|COO|DI|VVV|2019-12-29 00:00:00|000524.65
61998080|COO|DI|VVV|2019-12-30 00:00:00|000524.53
61998080|COO|DI|VVV|2019-12-31 00:00:00|000537.68
61998080|COO|DI|VVV|2020-01-01 00:00:00|000571.82
61998080|COO|DI|VVV|2020-01-02 00:00:00|000647.96
61998080|COO|DI|VVV|2020-01-03 00:00:00|000727.82
61998080|COO|DI|VVV|2020-01-04 00:00:00|000907.55
61998080|COO|DI|VVV|2020-01-05 00:00:00|001006.38
61998080|COO|DI|VVV|2020-01-06 00:00:00|000790.95
61998080|COO|DI|VVV|2020-01-07 00:00:00|000731.57
61998080|COO|DI|VVV|2020-01-08 00:00:00|000697.35
