61998080|COO|DI|VVV|2019-12-27 00:00:00|000972.97
61998080|COO|DI|VVV|2019-12-28 00:00:00|000953.59
61998080|COO|DI|VVV|2019-12-29 00:00:00|000923.38
61998080|COO|DI|VVV|2019-12-30 00:00:00|000889.76
61998080|COO|DI|VVV|2019-12-31 00:00:00|000857.02
61998080|COO|DI|VVV|2020-01-01 00:00:00|000825.64
61998080|COO|DI|VVV|2020-01-02 00:00:00|000790.38
61998080|COO|DI|VVV|2020-01-03 00:00:00|000755.55
61998080|COO|DI|VVV|2020-01-04 00:00:00|000714.91
61998080|COO|DI|VVV|2020-01-05 00:00:00|000682.05
61998080|COO|DI|VVV|2020-01-06 00:00:00|000644.65
61998080|COO|DI|VVV|2020-01-07 00:00:00|000611.41
61998080|COO|DI|VVV|2020-01-08 00:00:00|000584.53
