61915000|COO|DI|VMD|2022-05-09 00:00:00|161.10   
61915000|COO|DI|VMD|2022-05-10 00:00:00|161.54   
61915000|COO|DI|VMD|2022-05-11 00:00:00|162.00   
61915000|COO|DI|VMD|2022-05-12 00:00:00|163.00   
61915000|COO|DI|VMD|2022-05-13 00:00:00|164.00   
61915000|COO|DI|VMD|2022-05-14 00:00:00|165.00   
61915000|COO|DI|VMD|2022-05-15 00:00:00|167.00   
61915000|COO|DI|VMD|2022-05-16 00:00:00|168.00   
61915000|COO|DI|VMD|2022-05-17 00:00:00|166.00   
61915000|COO|DI|VMD|2022-05-18 00:00:00|160.00   
61915000|COO|DI|VMD|2022-05-19 00:00:00|161.00   
61915000|COO|DI|VMD|2022-05-20 00:00:00|159.00   
61915000|COO|DI|VMD|2022-05-21 00:00:00|150.00   
61915000|COO|DI|VMD|2022-05-22 00:00:00|148.00   
61915000|COO|DI|VMD|2022-05-23 00:00:00|147.00   
61915000|COO|DI|VMD|2022-05-24 00:00:00|145.00   
61915000|COO|DI|VMD|2022-05-25 00:00:00|143.00   
61915000|COO|DI|VMD|2022-05-26 00:00:00|141.50   
61915000|COO|DI|VMD|2022-05-27 00:00:00|135.00   
61915000|COO|DI|VMD|2022-05-28 00:00:00|135.00   
61915000|COO|DI|VMD|2022-05-29 00:00:00|130.00   
61915000|COO|DI|VMD|2022-05-30 00:00:00|126.00   
61915000|COO|DI|VMD|2022-05-31 00:00:00|126.00   
61915000|COO|DI|VMD|2022-06-01 00:00:00|128.00   
61915000|COO|DI|VMD|2022-06-02 00:00:00|126.00   
61915000|COO|DI|VMD|2022-06-03 00:00:00|123.00   
61915000|COO|DI|VMD|2022-06-04 00:00:00|118.00   
61915000|COO|DI|VMD|2022-06-05 00:00:00|115.00   
61915000|COO|DI|VMD|2022-06-06 00:00:00|114.00   
61915000|COO|DI|VMD|2022-06-07 00:00:00|112.00   
61915000|COO|DI|VMD|2022-06-08 00:00:00|112.00   
61915000|COO|DI|VMD|2022-06-09 00:00:00|111.00   
61915000|COO|DI|VMD|2022-06-10 00:00:00|110.00   
61915000|COO|DI|VMD|2022-06-11 00:00:00|109.00   
61915000|COO|DI|VMD|2022-06-12 00:00:00|108.00   
61915000|COO|DI|VMD|2022-06-13 00:00:00|107.00   
61915000|COO|DI|VMD|2022-06-14 00:00:00|104.00   
61915000|COO|DI|VMD|2022-06-15 00:00:00|103.81   
61915000|COO|DI|VMD|2022-06-16 00:00:00|103.00   
61915000|COO|DI|VMD|2022-06-17 00:00:00|103.00   
61915000|COO|DI|VMD|2022-06-18 00:00:00|103.00   
61915000|COO|DI|VMD|2022-06-19 00:00:00|103.00   
61915000|COO|DI|VMD|2022-06-20 00:00:00|103.00   
61915000|COO|DI|VMD|2022-06-21 00:00:00|103.00   
61915000|COO|DI|VMD|2022-06-22 00:00:00|103.00   
