61787000|COO|DI|VMD|2022-05-09 00:00:00|81.15    
61787000|COO|DI|VMD|2022-05-10 00:00:00|80.58    
61787000|COO|DI|VMD|2022-05-11 00:00:00|75.00    
61787000|COO|DI|VMD|2022-05-12 00:00:00|75.00    
61787000|COO|DI|VMD|2022-05-13 00:00:00|79.00    
61787000|COO|DI|VMD|2022-05-14 00:00:00|78.00    
61787000|COO|DI|VMD|2022-05-15 00:00:00|81.00    
61787000|COO|DI|VMD|2022-05-16 00:00:00|99.00    
61787000|COO|DI|VMD|2022-05-17 00:00:00|98.00    
61787000|COO|DI|VMD|2022-05-18 00:00:00|89.00    
61787000|COO|DI|VMD|2022-05-19 00:00:00|79.00    
61787000|COO|DI|VMD|2022-05-20 00:00:00|76.00    
61787000|COO|DI|VMD|2022-05-21 00:00:00|76.00    
61787000|COO|DI|VMD|2022-05-22 00:00:00|72.00    
61787000|COO|DI|VMD|2022-05-23 00:00:00|73.00    
61787000|COO|DI|VMD|2022-05-24 00:00:00|69.00    
61787000|COO|DI|VMD|2022-05-25 00:00:00|72.00    
61787000|COO|DI|VMD|2022-05-26 00:00:00|69.00    
61787000|COO|DI|VMD|2022-05-27 00:00:00|69.77    
61787000|COO|DI|VMD|2022-05-28 00:00:00|67.00    
61787000|COO|DI|VMD|2022-05-29 00:00:00|66.00    
61787000|COO|DI|VMD|2022-05-30 00:00:00|67.00    
61787000|COO|DI|VMD|2022-05-31 00:00:00|64.00    
61787000|COO|DI|VMD|2022-06-01 00:00:00|64.69    
61787000|COO|DI|VMD|2022-06-02 00:00:00|63.00    
61787000|COO|DI|VMD|2022-06-03 00:00:00|64.00    
61787000|COO|DI|VMD|2022-06-04 00:00:00|65.40    
61787000|COO|DI|VMD|2022-06-05 00:00:00|64.58    
61787000|COO|DI|VMD|2022-06-06 00:00:00|59.85    
61787000|COO|DI|VMD|2022-06-07 00:00:00|59.00    
61787000|COO|DI|VMD|2022-06-08 00:00:00|59.00    
61787000|COO|DI|VMD|2022-06-09 00:00:00|61.00    
61787000|COO|DI|VMD|2022-06-10 00:00:00|63.00    
61787000|COO|DI|VMD|2022-06-11 00:00:00|62.00    
61787000|COO|DI|VMD|2022-06-12 00:00:00|61.00    
61787000|COO|DI|VMD|2022-06-13 00:00:00|59.00    
61787000|COO|DI|VMD|2022-06-14 00:00:00|60.00    
61787000|COO|DI|VMD|2022-06-15 00:00:00|56.62    
61787000|COO|DI|VMD|2022-06-16 00:00:00|55.00    
61787000|COO|DI|VMD|2022-06-17 00:00:00|56.00    
61787000|COO|DI|VMD|2022-06-18 00:00:00|55.00    
61787000|COO|DI|VMD|2022-06-19 00:00:00|55.00    
61787000|COO|DI|VMD|2022-06-20 00:00:00|55.00    
61787000|COO|DI|VMD|2022-06-21 00:00:00|56.00    
61787000|COO|DI|VMD|2022-06-22 00:00:00|57.00    
